pupil,pupil_d1,RT,nSubj,cong,incong,crep,wrep,repalt,cae,accm1,ntrial
0.62660026550293,0.809950649738312,-0.53155761807792,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,30
-0.0733804255723953,1.08194446563721,1.33962964620131,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,31
0.713511824607849,-1.3908931016922,2.17263195115671,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,32
-0.0920332670211792,-0.529307067394257,0.186348130961442,23,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,33
1.20894289016724,-0.0573196858167648,1.28623036716936,23,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,34
1.0145149230957,0.329926878213882,-0.477862485086492,23,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,35
1.31180286407471,0.105236329138279,1.41405324511199,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,36
0.924706518650055,-0.260122686624527,-0.656950341302599,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,37
0.594899415969849,1.50074827671051,-0.950872594953457,23,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,38
1.75014281272888,0.337832540273666,0.174454987555156,23,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,0.978857055308718,40
0.719509303569794,0.782705545425415,0.122415734729708,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,41
0.545085251331329,-0.962354123592377,1.05137754237505,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,42
-1.18590009212494,0.95676064491272,2.1747958782493,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,43
0.426962405443192,-0.775297105312347,-0.92858882154368,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,44
-1.03551745414734,0.423357397317886,2.24965101765881,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,45
0.404524803161621,-3.6947717666626,2.67180003044714,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,46
0.0927069261670113,-0.264957576990128,0.818132954393812,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,47
-0.0954196229577065,-0.734331429004669,0.584674495588788,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,48
0.213976010680199,-0.346235543489456,0.974412491359495,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,49
-0.503406524658203,1.19445300102234,0.61260607310358,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,50
0.433550715446472,-0.947522878646851,0.738793815247707,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,51
-0.236474126577377,-0.0501327216625214,-0.917503238839006,23,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,52
0.475068002939224,0.639750301837921,0.513790919162033,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,53
0.543986856937408,0.501368582248688,-0.0857708574018687,23,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,54
0.352879196405411,1.29709589481354,0.260689832547458,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,55
0.817262887954712,-0.106583036482334,0.0407139008622985,23,-0.333895102395179,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,-0.221234870537766,-0.0211429446912824,56
1.74124503135681,0.287850499153137,-1.47053424607055,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,57
1.46695828437805,0.201933622360229,1.38943183034765,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,58
2.12934732437134,-0.939225196838379,-0.133393731712702,23,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,59
0.618038177490234,-0.510882258415222,0.654064101930056,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,60
0.472525119781494,-1.53195357322693,2.12905203026936,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,61
0.497521549463272,0.163646727800369,-1.23075059942968,23,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,62
-1.01322436332703,-0.33924463391304,2.10483489368306,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,63
-0.178507700562477,0.379712909460068,1.05441903446465,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,64
-0.0521801374852657,-1.8666045665741,0.166502290565678,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,65
-1.13049697875977,-1.16639864444733,1.74071298656417,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,66
-0.710330545902252,-0.383673101663589,0.560038459027154,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,0.778765129462234,-0.0211429446912824,67
-0.419822186231613,-1.46139061450958,-0.391843849184224,23,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,68
-0.901317536830902,-0.945170760154724,0.718656657960469,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,69
-0.954716145992279,-0.137748315930367,0.889218275982521,23,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,70
-1.29713189601898,0.94264805316925,0.400813743447642,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,71
1.38411712646484,-2.46181583404541,-0.363663235319045,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,72
0.146879509091377,-1.00639057159424,0.924193558513585,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,73
-0.68397843837738,0.110463216900826,-0.591150465832657,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,0.778765129462234,-0.0211429446912824,74
-0.437895685434341,1.16942942142487,-1.09951378939069,23,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,75
-0.922867298126221,0.730306029319763,0.657495488330137,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,76
-0.636385083198547,-0.0379148870706558,-0.230757182635128,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,77
-0.127583742141724,-0.550737261772156,0.643748433064556,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,78
-0.585799217224121,-0.222423791885376,-0.7608206260471,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,79
-0.0260852798819542,-2.25855541229248,1.4438981668039,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,80
-0.223790377378464,0.6108717918396,0.0489759251548468,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,81
-0.495236039161682,-1.15587937831879,-0.511930645183785,23,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,82
-1.42502450942993,-0.282892256975174,-0.034592392418408,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,83
-1.10932397842407,0.973617374897003,0.681415577633906,23,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,84
-1.3360720872879,-0.835242927074432,-0.502160860706853,23,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,85
-1.95566821098328,-0.0278204753994942,-0.235251947773964,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,86
0.408849090337753,0.69097375869751,0.798476687336411,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,87
-0.415005028247833,0.80975466966629,-0.487560327010742,23,-0.333895102395179,0.667177365813799,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,88
-0.896543622016907,-1.06395161151886,0.17842414409718,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,89
-0.992742359638214,0.829486131668091,0.46324846901185,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,90
-0.877382040023804,-0.803783595561981,1.50013435627404,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,91
-0.0888882279396057,0.529724478721619,1.43849190129877,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,92
0.0839763879776001,0.554094731807709,0.503025520079064,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,93
-0.429413288831711,-0.729627311229706,-0.830137185298605,23,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,94
0.255008399486542,-0.0299438945949078,0.570619341040595,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,95
-0.73079776763916,1.2964426279068,0.698395578925526,23,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,96
-1.61235773563385,-0.0126625178381801,-0.280540350331562,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,97
0.331751763820648,0.652882874011993,-0.889951488494569,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,98
0.293986231088638,-0.593467056751251,-0.345009276337632,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,99
-0.903871834278107,1.05868494510651,0.194253092628864,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,100
-0.189414605498314,0.149991497397423,-0.611256879177092,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,101
-0.515869498252869,1.64533698558807,-0.373029998259355,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,102
0.014859457500279,-0.88257884979248,2.30209581805001,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,103
-1.07431197166443,-0.342838078737259,1.00541474446626,23,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,104
-1.47524225711823,-1.67007386684418,0.827917255659525,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,105
-2.27530527114868,0.726777851581573,-0.298831591559582,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,106
-0.269682019948959,-0.0487606674432755,-1.23075059942966,23,0.666104897604821,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,107
-1.83549857139587,0.20049624145031,-0.137757436729012,23,0.666104897604821,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,108
1.55116856098175,0.789173722267151,0.283821648679431,23,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,109
1.01533448696136,1.27226829528809,-1.20046137979959,23,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,0.778765129462234,-0.0211429446912824,110
0.292198002338409,0.834451615810394,-1.21860145297671,23,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,111
